1896.3	0	-2.44	-1.74	-1.74
1896.4	0	-2.64	-1.34	-1.94
1896.5	0	-2.34	-1.74	-1.74
1896.6	0	-2.54	-1.64	-1.74
1896.7	0	-2.54	-1.64	-1.64
1896.8	0	-2.54	-1.24	-1.64
1896.9	0	-2.54	-1.64	-1.64
1897	0	-2.24	-1.54	-1.64
1897.1	0	-2.44	-1.14	-1.14
1897.2	0	-2.44	-1.84	-1.54
1897.3	0	-2.44	-1.54	-1.54
1897.4	0	-2.24	-1.04	-1.04
1897.5	0	-2.14	-0.94	-1.84
1897.6	0	-2.34	-0.94	-1.44
1897.7	0	-2.34	-0.94	-1.44
1897.8	0	-2.34	-0.84	-1.44
1897.9	0	-2.14	-0.84	-1.44
1898	0	-2.04	-0.84	-0.84
1898.1	0	-2.24	-0.74	-1.34
1898.2	0	-1.94	-0.74	-1.64
1898.3	0	-2.24	-0.74	-0.74
1898.4	0	-2.14	-0.64	-1.24
1898.5	0	-1.94	-0.64	-0.64
1898.6	0	-2.14	-0.64	-0.64
1898.7	0	-2.14	-0.54	-1.14
1898.8	0	-2.04	-0.54	-0.54
1898.9	0	-2.04	-0.54	-0.54
1899	0	-2.04	-0.44	-1.04
1899.1	0	-2.04	-0.44	-0.44
1899.2	0	-2.04	-0.44	-0.44
1899.3	0	-1.94	-0.34	-0.94
1899.4	0	-1.94	-0.34	-0.34
1899.5	0	-1.94	-0.34	-0.34
1899.6	0	-1.94	-0.24	-0.44
1899.7	0	-1.84	-0.24	-0.24
1899.8	0	-1.84	-0.24	-0.24
1899.9	0	-1.84	-0.14	-0.74
1900	0	-1.54	-0.14	-0.64
1900.1	0	-1.74	-0.14	-0.14
1900.2	0	-1.74	-0.14	-0.64
1900.3	0	-1.74	-0.04	-0.54
1900.4	0	-1.74	-0.04	-0.14
1900.5	0	-1.64	-0.04	-0.04
1900.6	0	-1.64	0.06	-0.14
1900.7	0	-1.64	-0.04	-0.04
1900.8	0	-1.54	0.06	0.06
1900.9	0	-1.54	0.06	0.06
1901	0	-1.54	0.16	-0.04
1901.1	0	-1.24	0.06	0.06
1901.2	0	-1.44	0.16	0.16
1901.3	0	-1.14	-0.04	-0.04
1901.4	0	-1.44	-0.24	-0.24
1901.5	0	-1.34	0.16	0.16
1901.6	0	-1.34	0.26	0.26
1901.7	0	-1.34	-0.14	-0.14
1901.8	0	-1.24	0.36	-0.04
1901.9	0	-1.24	0.26	0.26
1902	0	-1.24	0.36	0.36
1902.1	0	-0.84	-0.04	-0.04
1902.2	0	-1.14	0.46	0.06
1902.3	0	-1.14	0.36	0.36
1902.4	0	0.06	0.26	0.06
1902.5	0	-1.04	0.46	0.46
1902.6	0	-0.74	0.16	0.46
1902.7	0	0.26	0.36	0.26
1902.8	0	-0.94	0.46	0.16
1902.9	0	-0.64	0.56	0.36
1903	0	0.16	0.26	0.56
1903.1	0	-0.84	0.66	0.36
1903.2	0	0.26	0.46	0.26
1903.3	0	0.26	0.56	0.26
1903.4	0	-0.74	0.36	0.36
1903.5	0	-0.44	0.46	0.46
1903.6	0	0.16	0.36	0.36
1903.7	0	-0.64	0.56	0.56
1903.8	0	-0.34	0.66	0.66
1903.9	0	0.36	0.46	0.46
1904	0	-0.24	0.66	0.66
1904.1	0	-0.24	0.46	0.46
1904.2	0	0.36	0.46	0.46
1904.3	0	0.46	0.76	0.76
1904.4	0	-0.14	0.76	0.66
1904.5	0	0.66	0.76	0.56
1904.6	0	-0.34	0.56	0.56
1904.7	0	0.56	0.66	0.76
1904.8	0	0.56	0.66	0.86
1904.9	0	-0.24	0.66	0.66
1905	0	0.36	0.66	0.66
1905.1	0	0.36	0.66	0.66
1905.2	0	0.56	0.76	0.86
1905.3	0	0.66	0.76	0.96
1905.4	0	0.86	0.96	0.86
1905.5	0	-0.04	0.76	0.76
1905.6	0	-0.04	0.76	0.76
1905.7	0	0.76	0.86	0.96
1905.8	0	0.76	0.86	0.76
1905.9	0	0.06	0.86	0.86
1906	0	0.06	0.86	0.86
1906.1	0	0.26	0.86	0.86
1906.2	0	0.06	0.66	0.86
1906.3	0	0.86	0.96	1.06
1906.4	0	0.66	0.96	0.96
1906.5	0	0.36	0.96	0.96
1906.6	0	0.16	0.96	0.96
1906.7	0	0.66	0.76	0.96
1906.8	0	0.96	1.06	1.06
1906.9	0	0.46	1.06	1.06
1907	0	0.26	1.06	1.06
1907.1	0	0.56	1.06	1.06
1907.2	0	0.76	0.86	1.26
1907.3	0	1.06	1.16	1.06
1907.4	0	0.56	1.16	1.16
1907.5	0	0.36	1.16	1.16
1907.6	0	0.46	1.56	1.16
1907.7	0	0.86	0.96	1.26
1907.8	0	0.46	1.26	1.26
1907.9	0	0.46	1.26	1.26
1908	0	0.46	1.26	1.26
1908.1	0	0.76	1.06	1.26
1908.2	0	0.96	1.36	1.36
1908.3	0	0.66	1.76	1.16
1908.4	0	0.56	1.36	1.36
1908.5	0	0.56	1.36	1.36
1908.6	0	0.86	1.46	1.46
1908.7	0	1.06	1.86	1.56
1908.8	0	0.76	1.46	1.46
1908.9	0	0.66	1.96	1.46
1909	0	0.66	1.56	1.46
1909.1	0	0.96	1.26	1.56
1909.2	0	0.76	1.56	1.56
1909.3	0	0.76	1.66	1.56
1909.4	0	0.76	2.16	1.26
1909.5	0	0.76	2.16	1.66
1909.6	0	1.06	1.66	1.66
1909.7	0	0.86	2.26	1.36
1909.8	0	0.86	2.26	1.36
1909.9	0	0.86	1.76	1.76
1910	0	0.86	2.36	1.76
1910.1	0	0.86	2.36	1.46
1910.2	0	0.96	2.36	1.76
1910.3	0	0.96	2.46	1.86
1910.4	0	0.96	2.46	1.86
1910.5	0	0.96	2.46	1.56
1910.6	0	0.96	2.56	1.56
1910.7	0	1.06	2.56	1.96
1910.8	0	1.06	2.56	2.56
1910.9	0	1.06	2.66	2.26
1911	0	1.06	2.66	2.06
1911.1	0	1.06	2.66	2.66
1911.2	0	1.16	2.76	2.36
1911.3	0	1.16	2.76	2.56
1911.4	0	1.16	2.76	2.66
1911.5	0	1.16	2.86	2.46
1911.6	0	1.26	2.86	2.86
1911.7	0	1.26	2.86	2.86
1911.8	0	1.26	2.86	2.56
1911.9	0	1.26	2.96	2.76
1912	0	1.36	2.96	2.86
1912.1	0	1.36	2.96	2.96
1912.2	0	1.36	3.06	2.86
1912.3	0	1.36	3.06	2.96
1912.4	0	1.46	3.06	3.06
1912.5	0	1.46	2.86	2.76
1912.6	0	1.46	3.06	3.06
1912.7	0	1.46	3.06	3.06
1912.8	0	1.56	-3.04	-3.04
1912.9	0	1.56	-3.04	2.66
1913	0	1.56	-3.04	2.76
1913.1	0	1.66	-3.04	-3.04
1913.2	0	1.66	-2.94	-2.94
1913.3	0	1.66	-3.04	-3.04
1913.4	0	1.96	-2.94	-2.94
1913.5	0	1.76	-2.94	-2.94
1913.6	0	1.76	-2.84	2.96
1913.7	0	2.06	3.06	-2.94
1913.8	0	2.16	-2.84	-2.94
1913.9	0	1.86	-2.84	-2.84
1914	0	3.06	-2.74	3.06
1914.1	0	2.26	-2.94	-3.04
1914.2	0	1.96	-2.84	-2.84
1914.3	0	-2.94	-2.74	-2.94
1914.4	0	2.36	-3.04	-2.74
1914.5	0	-2.94	-2.64	-2.84
1914.6	0	-3.04	-2.74	-2.74
1914.7	0	2.46	-2.64	-2.64
1914.8	0	-3.04	-2.94	-2.94
1914.9	0	-3.04	-2.54	-2.84
1915	0	2.56	-2.74	-2.94
1915.1	0	-2.94	-2.94	-2.94
1915.2	0	-2.94	-2.84	-2.84
1915.3	0	-2.94	-2.64	-2.74
1915.4	0	-2.74	-2.44	-2.74
1915.5	0	-2.54	-2.84	-2.84
1915.6	0	2.76	-2.74	-2.54
1915.7	0	-2.84	-2.74	-2.74
1915.8	0	-2.64	-2.44	-2.44
1915.9	0	-2.74	-2.74	-2.74
1916	0	2.86	-2.74	-2.74
1916.1	0	-2.84	-2.64	-2.54
1916.2	0	2.66	-2.44	-2.64
1916.3	0	2.96	-2.34	-2.64
1916.4	0	-2.64	-2.64	-2.64
1916.5	0	-2.64	-2.54	-2.54
1916.6	0	-2.64	-2.54	-2.54
1916.7	0	3.06	-2.54	-2.54
1916.8	0	-2.84	-2.54	-2.54
1916.9	0	-2.64	-2.54	-2.54
1917	0	-2.64	-2.44	-2.54
1917.1	0	-2.54	-2.44	-2.44
1917.2	0	2.96	-2.24	-2.44
1917.3	0	-2.54	-2.44	-2.44
1917.4	0	-3.04	-2.44	-2.44
1917.5	0	-2.44	-2.34	-2.44
1917.6	0	-2.54	-2.34	-2.34
1917.7	0	-2.94	-2.14	-2.34
1917.8	0	-2.64	-2.04	-2.34
1917.9	0	-2.94	-2.34	-2.34
1918	0	-2.34	-2.54	-2.34
1918.1	0	-2.84	-2.24	-2.24
1918.2	0	-2.54	-2.24	-2.14
1918.3	0	-2.84	-2.24	-2.24
1918.4	0	-3.04	-2.04	-2.24
1918.5	0	-2.24	-2.14	-2.24
1918.6	0	-2.94	-2.14	-2.14
1918.7	0	-2.74	-2.14	-2.14
1918.8	0	-2.74	-2.14	-2.14
1918.9	0	-2.64	-2.14	-2.14
1919	0	-2.14	-2.34	-2.14
1919.1	0	-2.84	-1.74	-2.04
1919.2	0	-2.64	-2.04	-2.04
1919.3	0	-2.84	-2.04	-2.04
1919.4	0	-2.54	-1.64	-2.04
1919.5	0	-2.04	-2.24	-2.04
1919.6	0	-2.64	-1.94	-1.94
1919.7	0	-2.74	-1.94	-1.94
1919.8	0	-2.74	-1.54	-1.94
1919.9	0	-2.54	-2.14	-1.94
1920	0	-2.24	-1.84	-1.84
1920.1	0	-2.44	-1.84	-2.04
1920.2	0	-2.64	-1.44	-1.84
1920.3	0	-2.64	-1.84	-1.84
1920.4	0	-2.64	-1.74	-1.74
1920.5	0	-2.14	-1.34	-1.34
1920.6	0	-2.54	-1.74	-1.74
1920.7	0	-2.54	-1.74	-1.74
1920.8	0	-2.54	-1.64	-1.64
1920.9	0	-1.74	-1.24	-1.74
1921	0	-2.54	-1.64	-1.64
1921.1	0	-2.24	-1.64	-1.64
1921.2	0	-2.44	-1.54	-1.94
1921.3	0	-2.44	-1.04	-1.64
1921.4	0	-2.44	-1.54	-1.54
1921.5	0	-2.44	-1.04	-1.54
1921.6	0	-2.24	-1.44	-1.54
1921.7	0	-2.34	-0.94	-1.84
1921.8	0	-2.34	-0.94	-1.44
1921.9	0	-2.34	-0.84	-1.44
1922	0	-2.34	-0.84	-1.54
1922.1	0	-2.04	-0.84	-1.74
1922.2	0	-2.24	-1.34	-1.34
1922.3	0	-2.24	-0.74	-1.34
1922.4	0	-2.24	-0.74	-0.74
1922.5	0	-2.24	-0.64	-1.24
1922.6	0	-2.14	-0.64	-1.24
1922.7	0	-2.14	-0.64	-1.54
1922.8	0	-2.14	-0.54	-1.14
1922.9	0	-2.14	-0.54	-1.14
1923	0	-2.14	-0.54	-0.54
1923.1	0	-1.84	-0.44	-1.44
1923.2	0	-2.04	-0.44	-0.64
1923.3	0	-2.04	-0.44	-0.44
1923.4	0	-1.94	-0.34	-0.74
1923.5	0	-1.94	-0.34	-0.54
1923.6	0	-1.94	-0.34	-0.44
1923.7	0	-1.94	-0.24	-0.64
1923.8	0	-1.84	-0.24	-0.64
1923.9	0	-1.84	-0.24	-0.34
1924	0	-1.84	-0.24	-0.24
1924.1	0	-1.84	-0.34	-0.34
1924.2	0	-1.54	-0.14	-0.24
1924.3	0	-1.74	-0.14	-0.14
1924.4	0	-1.74	-0.04	-0.24
1924.5	0	-1.44	-0.04	-0.14
1924.6	0	-1.64	-0.04	-0.04
1924.7	0	-1.64	-0.24	-0.34
1924.8	0	-1.64	0.06	-0.54
1924.9	0	-1.74	0.06	-0.04
1925	0	-1.54	0.06	0.06
1925.1	0	-1.54	0.16	-0.04
1925.2	0	-1.54	0.16	-0.34
1925.3	0	-1.44	0.16	0.06
1925.4	0	-1.44	0.16	0.16
1925.5	0	-1.44	0.26	-0.24
1925.6	0	-1.14	-0.14	0.16
1925.7	0	-1.34	0.26	0.16
1925.8	0	-1.34	0.26	0.06
1925.9	0	-1.04	0.36	-0.14
1926	0	-0.94	-0.04	0.06
1926.1	0	-1.24	0.26	0.26
1926.2	0	-0.04	-0.04	-0.04
1926.3	0	-0.84	0.06	0.06
1926.4	0	-1.14	0.46	0.16
1926.5	0	0.36	0.36	0.36
1926.6	0	-0.74	0.46	0.06
1926.7	0	0.06	0.16	0.16
1926.8	0	0.06	0.56	0.26
1926.9	0	-0.64	0.36	0.16
1927	0	-0.94	0.16	0.16
1927.1	0	0.16	0.26	0.26
1927.2	0	-0.54	0.56	0.56
1927.3	0	0.36	0.46	0.36
1927.4	0	0.26	0.26	0.26
1927.5	0	-0.44	0.36	0.36
1927.6	0	0.26	0.56	0.46
1927.7	0	0.46	0.66	0.66
1927.8	0	-0.34	0.36	0.36
1927.9	0	-0.34	0.46	0.56
1928	0	0.36	0.46	0.46
1928.1	0	-0.54	0.56	0.56
1928.2	0	-0.24	0.46	0.46
1928.3	0	-0.24	0.66	0.46
1928.4	0	-0.44	0.56	0.66
1928.5	0	0.46	0.86	0.66
1928.6	0	-0.14	0.66	0.66
1928.7	0	-0.34	0.86	0.86
1928.8	0	0.46	0.56	0.56
1928.9	0	0.56	0.66	0.76
1929	0	0.26	0.66	0.76
1929.1	0	-0.24	0.76	0.76
1929.2	0	-0.24	0.96	0.66
1929.3	0	0.06	0.66	0.66
1929.4	0	0.66	0.76	0.66
1929.5	0	-0.14	0.76	0.86
1929.6	0	-0.14	0.76	0.76
1929.7	0	0.16	0.76	0.76
1929.8	0	0.66	0.96	0.76
1929.9	0	0.76	0.86	0.76
1930	0	-0.04	0.86	0.86
1930.1	0	0.56	0.86	0.86
1930.2	0	0.26	0.86	0.86
1930.3	0	0.76	1.06	0.86
1930.4	0	0.86	0.96	0.86
1930.5	0	0.16	0.96	0.96
1930.6	0	0.66	0.96	1.06
1930.7	0	0.16	0.96	0.96
1930.8	0	0.86	0.96	0.96
1930.9	0	0.96	0.76	0.96
1931	0	0.26	1.06	1.06
1931.1	0	0.46	1.06	1.06
1931.2	0	0.26	1.06	1.06
1931.3	0	0.96	1.46	1.06
1931.4	0	1.06	0.86	0.86
1931.5	0	0.56	1.16	1.16
1931.6	0	0.36	1.16	1.16
1931.7	0	0.46	1.56	1.16
1931.8	0	1.06	0.96	1.16
1931.9	0	0.56	1.26	1.26
1932	0	0.66	1.26	1.06
1932.1	0	0.46	1.66	1.26
1932.2	0	0.56	1.26	1.26
1932.3	0	0.66	1.36	1.36
1932.4	0	0.46	1.56	1.36
1932.5	0	0.76	1.36	1.36
1932.6	0	0.56	1.36	1.36
1932.7	0	0.56	1.46	1.46
1932.8	0	0.56	1.86	1.86
1932.9	0	0.56	1.46	1.26
1933	0	0.86	1.46	1.46
1933.1	0	0.66	1.56	1.56
1933.2	0	0.86	1.96	1.66
1933.3	0	0.66	1.56	1.56
1933.4	0	0.66	2.06	1.56
1933.5	0	0.96	2.06	2.06
1933.6	0	0.76	1.86	1.56
1933.7	0	0.76	2.16	1.66
1933.8	0	0.76	2.16	2.16
1933.9	0	0.76	2.26	1.66
1934	0	0.86	2.26	1.36
1934.1	0	0.86	2.26	1.76
1934.2	0	0.86	2.36	1.76
1934.3	0	0.86	2.36	2.36
1934.4	0	0.86	2.36	2.36
1934.5	0	0.96	2.46	1.86
1934.6	0	0.96	2.46	2.46
1934.7	0	1.26	2.46	2.46
1934.8	0	0.96	2.56	1.96
1934.9	0	1.06	2.56	2.56
1935	0	1.06	2.56	2.56
1935.1	0	1.06	2.66	2.06
1935.2	0	1.06	2.66	2.66
1935.3	0	1.06	2.66	2.66
1935.4	0	1.16	2.76	2.16
1935.5	0	1.16	2.76	2.76
1935.6	0	1.16	2.76	2.76
1935.7	0	1.26	2.86	2.26
1935.8	0	1.26	2.86	2.86
1935.9	0	1.26	2.86	2.86
1936	0	1.26	2.96	2.96
1936.1	0	1.56	2.96	2.46
1936.2	0	1.36	2.96	2.96
1936.3	0	1.36	3.06	2.46
1936.4	0	1.36	3.06	2.96
1936.5	0	1.46	3.06	2.96
1936.6	0	1.46	3.06	3.06
1936.7	0	1.46	2.96	2.96
1936.8	0	1.46	3.06	3.06
1936.9	0	1.56	-3.04	2.86
1937	0	1.56	-3.04	-3.04
1937.1	0	1.56	-3.04	2.96
1937.2	0	1.86	-3.04	-3.04
1937.3	0	1.66	-3.04	-3.04
1937.4	0	1.66	-3.04	-3.04
1937.5	0	1.66	-3.04	-3.04
1937.6	0	1.76	-2.94	-2.94
1937.7	0	1.76	-2.94	-2.94
1937.8	0	1.76	-2.84	2.96
1937.9	0	1.86	-2.84	-2.94
1938	0	1.86	-2.84	-2.84
1938.1	0	3.06	-2.94	3.06
1938.2	0	-3.04	-2.74	-2.94
1938.3	0	1.96	-2.84	-2.84
1938.4	0	1.96	-2.74	-2.94
1938.5	0	-2.94	-2.74	-2.74
1938.6	0	2.06	-2.64	-2.94
1938.7	0	-2.94	-2.84	-2.94
1938.8	0	-3.04	-2.74	-3.04
1938.9	0	2.16	-2.64	-2.64
1939	0	-3.04	-2.64	-2.64
1939.1	0	-2.84	-2.74	-2.84
1939.2	0	-2.94	-2.94	-2.94
1939.3	0	-2.94	-2.54	-2.74
1939.4	0	-2.94	-2.84	-2.84
1939.5	0	2.36	-2.54	-2.54
1939.6	0	-2.84	-2.64	-2.84
1939.7	0	-2.84	-2.84	-2.84
1939.8	0	2.46	-2.74	-2.44
1939.9	0	-2.64	-2.64	-2.64
1940	0	-2.94	-2.74	-2.74
1940.1	0	2.86	-2.74	-2.74
1940.2	0	-2.74	-2.64	-2.44
1940.3	0	-2.74	-2.64	-2.54
1940.4	0	2.96	-2.54	-2.54
1940.5	0	2.96	-2.34	-2.34
1940.6	0	-2.74	-2.44	-2.44
1940.7	0	2.76	-2.54	-2.34
1940.8	0	-2.94	-2.44	-2.44
1940.9	0	3.06	-2.44	-2.44
1941	0	2.86	-2.24	-2.24
1941.1	0	-2.64	-2.34	-2.34
1941.2	0	-2.54	-2.44	-2.24
1941.3	0	2.96	-2.44	-2.44
1941.4	0	-2.74	-2.44	-2.34
1941.5	0	-2.74	-2.14	-2.14
1941.6	0	-2.54	-2.24	-2.24
1941.7	0	-2.44	-2.34	-2.14
1941.8	0	-2.74	-2.34	-2.34
1941.9	0	-2.64	-2.34	-2.24
1942	0	-2.94	-2.34	-2.34
1942.1	0	-2.44	-2.14	-2.14
1942.2	0	-2.34	-2.24	-2.24
1942.3	0	-3.04	-2.24	-2.24
1942.4	0	-3.04	-2.24	-2.24
1942.5	0	-2.84	-2.24	-2.24
1942.6	0	-3.04	-2.04	-2.24
1942.7	0	-2.24	-2.14	-2.04
1942.8	0	-2.94	-2.14	-2.14
1942.9	0	-2.74	-2.14	-2.14
1943	0	-2.94	-2.14	-2.14
1943.1	0	-2.24	-2.04	-2.14
1943.2	0	-2.14	-2.04	-2.24
1943.3	0	-2.64	-2.04	-2.04
1943.4	0	-2.64	-2.04	-2.04
1943.5	0	-2.84	-2.04	-2.04
1943.6	0	-2.14	-1.64	-2.04
1943.7	0	-2.64	-1.94	-1.94
1943.8	0	-2.54	-1.94	-1.94
1943.9	0	-2.74	-1.94	-1.94
1944	0	-2.64	-1.54	-1.94
1944.1	0	-2.64	-1.84	-1.94
1944.2	0	-2.74	-1.84	-1.84
1944.3	0	-2.44	-1.44	-1.84
1944.4	0	-2.64	-1.84	-1.84
1944.5	0	-2.54	-1.84	-1.84
1944.6	0	-2.64	-1.74	-1.84
1944.7	0	-2.64	-1.34	-1.34
1944.8	0	-2.54	-1.74	-1.74
1944.9	0	-2.54	-1.64	-1.74
1945	0	-2.44	-1.64	-1.64
1945.1	0	-2.54	-1.94	-1.64
1945.2	0	-2.54	-1.64	-1.64
1945.3	0	-2.44	-1.14	-1.64
1945.4	0	-2.44	-1.14	-1.14
1945.5	0	-2.44	-1.84	-1.84
1945.6	0	-2.44	-1.54	-1.54
1945.7	0	-2.44	-1.04	-1.04
1945.8	0	-2.34	-1.24	-1.84
1945.9	0	-2.34	-0.94	-1.44
1946	0	-2.04	-0.94	-1.44
1946.1	0	-2.34	-0.84	-1.74
1946.2	0	-2.14	-0.84	-1.74
1946.3	0	-2.24	-0.84	-0.84
1946.4	0	-2.24	-0.74	-1.34
1946.5	0	-1.94	-0.74	-1.64
1946.6	0	-2.24	-0.74	-0.74
1946.7	0	-2.14	-0.64	-1.24
1946.8	0	-2.14	-0.64	-0.64
1946.9	0	-2.14	-0.64	-0.64
1947	0	-2.14	-0.54	-1.14
1947.1	0	-2.04	-0.54	-0.54
1947.2	0	-2.04	-0.54	-0.54
1947.3	0	-2.04	-0.44	-1.04
1947.4	0	-2.04	-0.44	-0.44
1947.5	0	-2.04	-0.44	-0.44
1947.6	0	-1.94	-0.34	-0.94
1947.7	0	-1.94	-0.34	-0.34
1947.8	0	-1.94	-0.34	-0.34
1947.9	0	-1.94	-0.24	-0.24
1948	0	-1.84	-0.24	-0.24
1948.1	0	-1.84	-0.24	-0.24
1948.2	0	-1.84	-0.14	-0.74
1948.3	0	-1.54	-0.14	-0.24
1948.4	0	-1.74	-0.14	-0.14
1948.5	0	-1.74	-0.04	-0.64
1948.6	0	-1.74	-0.04	-0.24
1948.7	0	-1.74	-0.04	-0.14
1948.8	0	-1.64	-0.04	-0.04
1948.9	0	-1.64	0.06	-0.14
1949	0	-1.64	-0.04	-0.04
1949.1	0	-1.34	0.06	0.06
1949.2	0	-1.54	0.06	0.06
1949.3	0	-1.54	0.16	-0.04
1949.4	0	-1.24	0.06	0.06
1949.5	0	-1.44	0.16	0.16
1949.6	0	-1.14	-0.04	-0.04
1949.7	0	-1.44	0.26	-0.24
1949.8	0	-1.34	0.16	0.16
1949.9	0	-1.34	0.26	0.26
1950	0	-1.34	-0.14	-0.14
1950.1	0	-1.24	0.36	-0.04
1950.2	0	-1.24	0.26	0.06
1950.3	0	-0.04	0.36	0.36
1950.4	0	-0.04	0.36	0.36
1950.5	0	-1.14	0.46	0.16
1950.6	0	-0.84	0.26	0.16
1950.7	0	0.06	0.26	0.06
1950.8	0	-1.04	0.46	0.46
1950.9	0	-0.74	0.46	0.46
1951	0	0.26	0.36	0.26
1951.1	0	-0.94	0.46	0.46
1951.2	0	-0.64	0.56	0.36
1951.3	0	0.16	0.26	0.36
1951.4	0	-0.84	0.66	0.36
1951.5	0	0.26	0.46	0.26
1951.6	0	0.26	0.26	0.26
1951.7	0	-0.74	0.36	0.36
1951.8	0	-0.44	0.46	0.46
1951.9	0	0.16	0.56	0.36
1952	0	-0.34	0.56	0.56
1952.1	0	-0.34	0.66	0.66
1952.2	0	0.36	0.66	0.36
1952.3	0	-0.24	0.66	0.56
1952.4	0	-0.24	0.76	0.76
1952.5	0	0.36	0.46	0.46
1952.6	0	0.46	0.56	0.76
1952.7	0	-0.14	0.66	0.66
1952.8	0	-0.14	0.56	0.56
1952.9	0	-0.34	0.66	0.66
1953	0	0.56	0.76	0.76
1953.1	0	0.56	0.66	0.56
1953.2	0	-0.24	0.66	0.76
1953.3	0	0.36	0.66	0.66
1953.4	0	0.36	0.66	0.66
1953.5	0	0.06	0.86	0.86
1953.6	0	0.66	0.76	0.96
1953.7	0	-0.14	0.76	0.86
1953.8	0	0.66	0.76	0.76
1953.9	0	0.16	0.76	0.76
1954	0	0.76	0.96	0.96
1954.1	0	0.76	0.86	0.96
1954.2	0	0.06	1.06	0.96
1954.3	0	0.06	0.86	0.86
1954.4	0	0.26	0.86	0.86
1954.5	0	0.06	0.66	0.86
1954.6	0	0.86	0.96	0.96
1954.7	0	0.16	0.96	0.96
1954.8	0	0.36	0.96	0.96
1954.9	0	0.16	0.96	0.96
1955	0	0.66	0.76	0.96
1955.1	0	0.96	1.06	1.06
1955.2	0	0.46	1.06	1.06
1955.3	0	0.26	1.06	1.06
1955.4	0	0.36	1.06	1.06
1955.5	0	0.76	1.46	1.26
1955.6	0	1.06	1.16	1.16
1955.7	0	0.56	1.16	1.16
1955.8	0	0.36	1.16	1.16
1955.9	0	0.46	1.56	1.16
1956	0	0.86	0.96	0.96
1956.1	0	0.66	1.26	1.26
1956.2	0	0.46	1.26	1.06
1956.3	0	0.46	1.66	1.26
1956.4	0	0.46	1.06	1.26
1956.5	0	0.96	1.36	1.36
1956.6	0	0.76	1.76	1.16
1956.7	0	0.56	1.36	1.36
1956.8	0	0.56	1.36	1.36
1956.9	0	0.86	1.46	1.46
1957	0	1.06	1.86	1.86
1957.1	0	0.86	1.46	1.46
1957.2	0	0.66	1.56	1.46
1957.3	0	0.66	1.56	1.46
1957.4	0	0.96	1.26	1.56
1957.5	0	0.66	1.56	1.56
1957.6	0	0.86	1.66	1.56
1957.7	0	0.76	2.16	1.76
1957.8	0	0.76	1.36	1.56
1957.9	0	1.06	1.66	1.66
1958	0	0.76	2.26	1.36
1958.1	0	0.96	2.26	1.36
1958.2	0	0.86	1.76	1.76
1958.3	0	0.86	1.86	1.76
1958.4	0	0.86	2.36	1.46
1958.5	0	0.86	2.36	1.76
1958.6	0	1.16	1.86	1.86
