k_vd = 0.02, k_dv = 0.01, daylength = 18, K = 0.2, K_f = 0.15
1213.3	1214.4
1237.3	1238.4
1261.3	1262.4
1285.3	1286.4
1309.3	1310.4
1333.3	1334.4
1357.3	1358.4
1381.3	1382.4
1405.3	1406.4
1429.3	1430.4
1453.3	1454.4
1477.3	1478.4
1501.3	1502.4
1525.3	1526.4
1549.3	1550.4
1573.3	1574.4
1597.3	1598.4
1621.3	1622.4
1645.3	1646.4
1669.3	1670.4
1693.3	1694.4
1717.3	1718.4
1741.3	1742.4
1765.3	1766.4
1789.3	1790.4
1813.3	1814.4
1837.3	1838.4
1861.3	1862.4
1885.3	1886.4
1909.3	1910.4
1933.3	1934.4
1957.3	1958.4
1981.3	1982.4
2005.3	2006.4
2029.3	2030.4
2053.3	2054.4
2077.3	2078.4
2101.3	2102.4
2125.3	2126.4
2149.3	2150.4
2173.3	2174.4
2197.3	2198.4
2221.3	2222.4
2245.3	2246.4
2269.3	2270.4
2293.3	2294.4
2317.3	2318.4
2341.3	2342.4
2365.3	2366.4
2389.3	2390.4
2413.3	2414.4
2437.3	2438.4
2461.3	2462.4
2485.3	2486.4
2509.3	2510.4
2533.3	2534.4
2557.3	2558.4
2581.3	2582.4
2605.3	2606.4
2629.3	2630.4
2653.3	2654.4
2677.3	2678.4
2701.3	2702.4
2725.3	2726.4
2749.3	2750.4
2773.3	2774.4
2797.3	2798.4
2821.3	2822.4
2845.3	2846.4
2869.3	2870.4
2893.3	2894.4
2917.3	2918.4
2941.3	2942.4
2965.3	2966.4
2989.3	2990.4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
k_vd = 0.04, k_dv = 0.01, daylength = 18
1000	1000.8
1023.3	1024.9
1047.3	1048.9
1071.3	1072.9
1095.3	1096.9
1119.4	1121
1143.4	1145
1167.4	1169
1191.4	1193
1215.5	1217
1239.5	1241.1
1263.5	1265.1
1287.5	1289.1
1311.6	1313.1
1335.6	1337.2
1359.6	1361.2
1383.6	1385.2
1407.7	1409.2
1431.7	1433.2
1455.7	1457.3
1479.7	1481.3
1503.8	1505.3
1527.8	1529.3
1551.8	1553.4
1575.8	1577.4
1599.9	1601.4
1623.9	1625.5
1647.9	1649.5
1672	1673.5
1696	1697.5
1720	1721.6
1744.1	1745.6
1768.1	1769.6
1792.2	1793.7
1816.2	1817.7
1840.3	1841.8
1864.3	1865.8
1888.4	1889.9
1912.4	1913.9
1936.5	1938
1960.6	1962
1984.7	1986.1
2008.8	2010.2
2032.9	2034.3
2057	2058.4
2081.2	2082.5
2105.3	2106.6
2129.5	2130.8
2153.8	2154.9
2177.9	2179.2
2201.9	2203.4
2226.1	2227.8
2250.8	2252.2
2275.8	2276.8
2301.2	2301.5
2327.1	2326.6
2328.1	2352.1
2354.3	2378
2380.6	2404.3
2406.7	2430.5
2432.2	2456.4
2457.3	2481.9
2482.2	2507.1
2506.9	2532.1
2531.5	2556.8
2556	2581.4
2580.4	2605.9
2604.7	2630.2
2629	2654.5
2653.2	2678.8
2677.4	2703
2701.6	2727.2
2725.7	2751.4
2749.9	2775.5
2774	2799.6
2798.1	2823.7
2822.2	2847.8
2846.3	2871.9
2870.4	2896
2894.4	2920.1
2918.5	2944.1
2942.6	2968.2
2966.6	2992.3
2990.7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
k_vd = 0.05, k_dv = 0.01, daylength = 18
1000	1000
1021.9	1023.3
1045.9	1047.3
1069.9	1071.3
1094	1095.3
1118	1119.3
1142	1143.3
1166	1167.3
1190	1191.3
1214	1215.3
1238	1239.3
1262	1263.3
1286	1287.3
1310	1311.3
1334	1335.3
1358	1359.3
1382	1383.3
1406	1407.3
1430	1431.3
1454	1455.3
1478	1479.3
1502	1503.3
1526	1527.3
1550	1551.3
1574	1575.3
1598	1599.3
1622	1623.3
1646	1647.3
1670	1671.3
1694	1695.3
1718	1719.3
1742	1743.3
1766	1767.3
1790	1791.3
1814	1815.3
1838	1839.3
1862	1863.3
1886	1887.3
1910	1911.3
1934	1935.3
1958	1959.3
1982	1983.3
2006	2007.3
2030	2031.3
2054	2055.3
2078	2079.3
2102	2103.3
2126	2127.3
2150	2151.3
2174	2175.3
2198	2199.3
2222	2223.3
2246	2247.3
2270	2271.3
2294	2295.3
2318	2319.3
2342	2343.3
2366	2367.3
2390	2391.3
2414	2415.3
2438	2439.3
2462	2463.3
2486	2487.3
2510	2511.3
2534	2535.3
2558	2559.3
2582	2583.3
2606	2607.3
2630	2631.3
2654	2655.3
2678	2679.3
2702	2703.3
2726	2727.3
2750	2751.3
2774	2775.3
2798	2799.3
2822	2823.3
2846	2847.3
2870	2871.3
2894	2895.3
2918	2919.3
2942	2943.3
2966	2967.3
2990	2991.3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
k_vd = 0.05, k_dv = 0.01, daylength = 18
1000	1000
1022.5	1023.9
1046.5	1047.9
1070.5	1071.9
1094.5	1095.9
1118.5	1119.9
1142.5	1143.9
1166.5	1167.9
1190.5	1191.9
1214.5	1215.9
1238.5	1239.9
1262.5	1263.9
1286.5	1287.9
1310.5	1311.9
1334.5	1335.9
1358.5	1359.9
1382.5	1383.9
1406.5	1407.9
1430.5	1431.9
1454.5	1455.9
1478.5	1479.9
1502.5	1503.9
1526.5	1527.9
1550.5	1551.9
1574.5	1575.9
1598.5	1599.9
1622.5	1623.9
1646.5	1647.9
1670.5	1671.9
1694.5	1695.9
1718.5	1719.9
1742.5	1743.9
1766.5	1767.9
1790.5	1791.9
1814.5	1816
1838.5	1840
1862.5	1864
1886.5	1888
1910.5	1912
1934.5	1936
1958.5	1960
1982.5	1984
2006.5	2008
2030.5	2032
2054.5	2056
2078.5	2080
2102.5	2104
2126.5	2128
2150.5	2152
2174.5	2176
2198.5	2200
2222.5	2224
2246.5	2248
2270.5	2272
2294.5	2296
2318.5	2320
2342.5	2344
2366.5	2368
2390.5	2392
2414.5	2416
2438.5	2440
2462.5	2464
2486.5	2488
2510.5	2512
2534.5	2536
2558.5	2560
2582.5	2584
2606.5	2608
2630.5	2632
2654.5	2656
2678.5	2680
2702.5	2704
2726.5	2728
2750.5	2752
2774.5	2776
2798.5	2800
2822.5	2824
2846.5	2848
2870.5	2872
2894.5	2896
2918.5	2920
2942.5	2944
2966.5	2968
2990.5	2992
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
k_vd = 0.07, k_dv = 0.01, daylength = 18
1000	1000.6
1023.7	1024.7
1047.7	1048.7
1071.8	1072.7
1095.8	1096.8
1119.8	1120.8
1143.9	1144.8
1167.9	1168.9
1192	1192.9
1216	1217
1240.1	1241
1264.1	1265.1
1288.2	1289.1
1312.2	1313.2
1336.3	1337.2
1360.3	1361.3
1384.4	1385.3
1408.5	1409.4
1432.6	1433.5
1456.7	1457.6
1480.8	1481.6
1504.9	1505.7
1529	1529.9
1553.2	1554
1577.4	1578.1
1601.6	1602.3
1625.9	1626.5
1649.9	1650.8
1673.9	1675.1
1698.5	1699.6
1723.4	1724.1
1748.6	1748.9
1774.4	1774.1
1801.7	1799.7
1828.2	1826
1854.6	1852.8
1880.4	1879.4
1905.7	1905.4
1930.7	1930.8
1955.5	1955.9
1980	1980.6
2004.5	2005.2
2028.9	2029.7
2053.2	2054.1
2077.4	2078.4
2101.6	2102.6
2125.8	2126.8
2150	2151
2174.1	2175.1
2198.2	2199.2
2222.3	2223.4
2246.4	2247.5
2270.5	2271.5
2294.6	2295.6
2318.7	2319.7
2342.7	2343.8
2366.8	2367.8
2390.9	2391.9
2414.9	2415.9
2439	2440
2463	2464
2487.1	2488.1
2511.1	2512.1
2535.2	2536.2
2559.2	2560.2
2583.2	2584.2
2607.3	2608.3
2631.3	2632.3
2655.4	2656.4
2679.4	2680.4
2703.4	2704.4
2727.5	2728.5
2751.5	2752.5
2775.5	2776.5
2799.6	2800.6
