k_vd = 0.02, k_dv = 0.01, daylength = 18
1122.1	1122.9
1147	1147.5
1172.1	1172.2
1197.3	1196.9
1222.9	1221.8
1249.2	1246.9
1275	1272.1
1300.8	1297.4
1326.3	1322.8
1351.6	1348.3
1376.6	1373.8
1401.5	1399.2
1426.3	1424.5
1451	1449.6
1475.6	1474.7
1500.2	1499.7
1524.8	1524.5
1549.3	1549.3
1573.8	1574
1598.3	1598.6
1622.8	1623.2
1647.3	1647.7
1671.8	1672.3
1696.3	1696.8
1720.8	1721.3
1745.3	1745.8
1769.9	1770.3
1794.1	1794.9
1819	1819.5
1844	1844.1
1869.3	1868.9
1894.8	1893.8
1921.1	1918.8
1946.9	1944
1972.7	1969.3
1998.2	1994.8
2023.5	2020.2
2048.6	2045.7
2073.5	2071.1
2098.2	2096.4
2122.9	2121.6
2147.6	2146.7
2172.2	2171.6
2196.8	2196.5
2221.3	2221.2
2245.8	2245.9
2270.3	2270.6
2294.8	2295.2
2319.3	2319.7
2343.7	2344.2
2368.2	2368.8
2392.7	2393.3
2417.3	2417.8
2441.9	2442.3
2466	2466.8
2490.9	2491.4
2515.9	2516.1
2541.2	2540.9
2566.7	2565.7
2593.1	2590.8
2618.8	2615.9
2644.6	2641.3
2670.2	2666.7
2695.5	2692.2
2720.5	2717.6
2745.4	2743
2770.2	2768.3
2794.9	2793.5
2819.5	2818.6
2844.2	2843.6
2868.7	2868.4
2893.3	2893.2
2917.8	2917.9
2942.3	2942.5
2966.8	2967.1
2991.2	2991.7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
k_vd = 0.02, k_dv = 0.01, daylength = 18
1000.8	1000.7
1025.4	1025.4
1049.9	1050
1074.5	1074.6
1099.2	1099.2
1124.1	1123.9
1149	1148.6
1174	1173.4
1199	1198.2
1224.5	1223.1
1249.7	1248
1274.8	1273.1
1300	1298.1
1325.2	1323.3
1350.3	1348.4
1375.3	1373.5
1400.2	1398.6
1425.1	1423.7
1449.9	1448.7
1474.6	1473.7
