k_vd = 0.01, k_dv = 0.01, daylength = 18
1018.5	1019
1042.5	1043
1066.5	1067
1090.5	1091
1114.5	1115
1138.5	1139
1162.5	1163
1186.5	1187
1210.5	1211
1234.5	1235
1258.5	1259
1282.5	1283
1306.5	1307
1330.5	1331
1354.5	1355
1378.5	1379
1402.5	1403
1426.5	1427
1450.5	1451
1474.5	1475
1498.5	1499
1522.5	1523
1546.5	1547
1570.5	1571
1594.5	1595
1618.5	1619
1642.5	1643
1666.5	1667
1690.5	1691
1714.5	1715
1738.5	1739
1762.5	1763
1786.5	1787
1810.5	1811
1834.5	1835
1858.5	1859
1882.5	1883
1906.5	1907
1930.5	1931
1954.5	1955
1978.5	1979
2002.5	2003
2026.5	2027
2050.5	2051
2074.5	2075
2098.5	2099
2122.5	2123
2146.5	2147
2170.5	2171
2194.5	2195
2218.5	2219
2242.5	2243
2266.5	2267
2290.5	2291
2314.5	2315
2338.5	2339
2362.5	2363
2386.5	2387
2410.5	2411
2434.5	2435
2458.5	2459
2482.5	2483
2506.5	2507
2530.5	2531
2554.5	2555
2578.5	2579
2602.5	2603
2626.5	2627
2650.5	2651
2674.5	2675
2698.5	2699
2722.5	2723
2746.5	2747
2770.5	2771
2794.5	2795
2818.5	2819
2842.5	2843
2866.5	2867
2890.5	2891
2914.5	2915
2938.5	2939
2962.5	2963
2986.5	2987
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
k_vd = 0.01, k_dv = 0.01, daylength = 18
1000	1000
1019.5	1020.9
1043.5	1045
1067.5	1069
1091.6	1093
1115.6	1117.1
1139.6	1141.1
1163.6	1165.2
1187.6	1189.2
1211.6	1213.2
1235.7	1237.3
1259.7	1261.3
1283.7	1285.3
1307.7	1309.3
1331.7	1333.4
1355.7	1357.4
1379.7	1381.4
1403.8	1405.4
1427.8	1429.4
1451.8	1453.5
1475.8	1477.5
1499.8	1501.5
1523.8	1525.5
1547.8	1549.5
1571.8	1573.5
1595.8	1597.5
1619.8	1621.6
1643.8	1645.6
1667.8	1669.6
1691.8	1693.6
1715.8	1717.6
1739.8	1741.6
1763.8	1765.6
1787.8	1789.6
1811.8	1813.6
1835.8	1837.6
1859.8	1861.6
1883.9	1885.6
1907.9	1909.6
1931.9	1933.6
1955.9	1957.7
1979.9	1981.7
2003.9	2005.7
2027.9	2029.7
2051.9	2053.7
2075.9	2077.7
2099.9	2101.7
2123.9	2125.7
2147.9	2149.7
2171.9	2173.7
2195.9	2197.7
2219.9	2221.7
2243.9	2245.7
2267.9	2269.7
2291.9	2293.7
2315.9	2317.7
2339.9	2341.7
2363.9	2365.7
2387.9	2389.7
2411.9	2413.7
2435.9	2437.7
2459.9	2461.7
2483.9	2485.7
2507.9	2509.7
2531.9	2533.7
2555.9	2557.7
2579.9	2581.7
2603.9	2605.7
2627.9	2629.7
2651.9	2653.7
2675.9	2677.7
2699.9	2701.7
2723.9	2725.7
2747.9	2749.7
2771.9	2773.7
2795.9	2797.7
2819.9	2821.7
2843.9	2845.7
2867.9	2869.7
2891.9	2893.7
2915.9	2917.7
2939.9	2941.7
2963.9	2965.7
2987.9	2989.7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
k_vd = 0.02, k_dv = 0.01, daylength = 18
1000	1000
1019.3	1019.6
1043.3	1043.6
1067.3	1067.6
1091.3	1091.6
1115.3	1115.7
1139.3	1139.7
1163.3	1163.7
1187.3	1187.7
1211.3	1211.7
1235.3	1235.7
1259.3	1259.7
1283.3	1283.7
1307.3	1307.7
1331.3	1331.7
1355.3	1355.7
1379.3	1379.7
1403.3	1403.7
1427.3	1427.7
1451.3	1451.7
1475.3	1475.7
1499.3	1499.7
1523.3	1523.7
1547.3	1547.7
1571.3	1571.7
1595.3	1595.7
1619.3	1619.7
1643.3	1643.7
1667.3	1667.7
1691.4	1691.7
1715.4	1715.7
1739.4	1739.7
1763.4	1763.7
1787.4	1787.7
1811.4	1811.7
1835.4	1835.7
1859.4	1859.7
1883.4	1883.7
1907.4	1907.7
1931.4	1931.7
1955.4	1955.7
1979.4	1979.7
2003.4	2003.7
2027.4	2027.7
2051.4	2051.7
2075.4	2075.7
2099.4	2099.7
2123.4	2123.7
2147.4	2147.7
2171.4	2171.7
2195.4	2195.7
2219.4	2219.7
2243.4	2243.7
2267.4	2267.7
2291.4	2291.7
2315.4	2315.7
2339.4	2339.7
2363.4	2363.7
2387.4	2387.7
2411.4	2411.7
2435.4	2435.7
2459.4	2459.7
2483.4	2483.7
2507.4	2507.7
2531.4	2531.7
2555.4	2555.7
2579.4	2579.7
2603.4	2603.7
2627.4	2627.7
2651.4	2651.7
2675.4	2675.7
2699.4	2699.7
2723.4	2723.7
2747.4	2747.7
2771.4	2771.7
2795.4	2795.7
2819.4	2819.7
2843.4	2843.7
2867.4	2867.7
2891.4	2891.7
2915.4	2915.7
2939.4	2939.7
2963.4	2963.7
2987.4	2987.7
0	0
0	0
0	0
