p_vd = 0, p_dv = 0
2141	2139.5
2165	2163.5
2189	2187.5
2213	2211.5
2237	2235.5
2261	2259.5
2285	2283.5
2309	2307.5
2333	2331.5
2357	2355.5
2381	2379.5
2405	2403.5
2429	2427.5
2453	2451.5
2477	2475.5
2501	2499.5
2525	2523.5
2549	2547.5
2573	2571.5
2597	2595.5
2621	2619.5
2645	2643.5
2669	2667.5
2693	2691.5
2717	2715.5
2741	2739.5
2765	2763.5
2789	2787.5
2813	2811.5
2837	2835.5
2861	2859.5
2885	2883.5
2909	2907.5
2933	2931.5
2957	2955.5
2981	2979.5
3005	3003.5
3029	3027.5
3053	3051.5
3077	3075.5
3101	3099.5
3125	3123.5
3149	3147.5
3173	3171.5
3197	3195.5
3221	3219.5
3245	3243.5
3269	3267.5
3293	3291.5
3317	3315.5
3341	3339.5
3365	3363.5
3389	3387.5
3413	3411.5
3437	3435.5
3461	3459.5
3485	3483.5
3509	3507.5
3533	3531.5
3557	3555.5
3581	3579.5
3605	3603.5
3629	3627.5
3653	3651.5
3677	3675.5
3701	3699.5
3725	3723.5
3749	3747.5
3773	3771.5
3797	3795.5
3821	3819.5
3845	3843.5
3869	3867.5
3893	3891.5
3917	3915.5
3941	3939.5
3965	3963.5
3989	3987.5
4013	4011.5
4037	4035.5
4061	4059.5
4085	4083.5
4109	4107.5
4133	4131.5
4157	4155.5
4181	4179.5
4205	4203.5
4229	4227.5
4253	4251.5
4277	4275.5
4301	4299.5
4325	4323.5
4349	4347.5
4373	4371.5
4397	4395.5
4421	4419.5
4445	4443.5
4469	4467.5
4493	4491.5
4517	4515.5
4541	4539.5
4565	4563.5
4589	4587.5
4613	4611.5
4637	4635.5
4661	4659.5
4685	4683.5
4709	4707.5
4733	4731.5
4757	4755.5
4781	4779.5
4805	4803.5
4829	4827.5
4853	4851.5
4877	4875.5
4901	4899.5
4925	4923.5
4949	4947.5
4973	4971.5
4997	4995.5
5021	5019.5
5045	5043.5
5069	5067.5
5093	5091.5
5117	5115.5
5141	5139.5
5165	5163.5
5189	5187.5
5213	5211.5
5237	5235.5
5261	5259.5
5285	5283.5
5309	5307.5
5333	5331.5
5357	5355.5
5381	5379.5
5405	5403.5
5429	5427.5
5453	5451.5
5477	5475.5
5501	5499.5
5525	5523.5
5549	5547.5
5573	5571.5
5597	5595.5
5621	5619.5
5645	5643.5
5669	5667.5
5693	5691.5
5717	5715.5
5741	5739.5
5765	5763.5
5789	5787.5
5813	5811.5
5837	5835.5
5861	5859.5
5885	5883.5
5909	5907.5
5933	5931.5
5957	5955.5
5981	5979.5
6005	6003.5
6029	6027.5
6053	6051.5
6077	6075.5
6101	6099.5
6125	6123.5
6149	6147.5
6173	6171.5
6197	6195.5
6221	6219.5
6245	6243.5
6269	6267.5
6293	6291.5
6317	6315.5
6341	6339.5
6365	6363.5
6389	6387.5
6413	6411.5
6437	6435.5
6461	6459.5
6485	6483.5
6509	6507.5
6533	6531.5
6557	6555.5
6581	6579.5
6605	6603.5
6629	6627.5
6653	6651.5
6677	6675.5
6701	6699.5
6725	6723.5
6749	6747.5
6773	6771.5
6797	6795.5
6821	6819.5
6845	6843.5
6869	6867.5
6893	6891.5
6917	6915.5
6941	6939.5
6965	6963.5
6989	6987.5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
317.5	316.4
341.5	340.5
365.5	364.5
389.5	388.5
413.5	412.5
437.5	436.5
461.5	460.5
485.5	484.5
509.5	508.5
533.5	532.5
557.5	556.5
581.5	580.5
605.5	604.6
629.5	628.6
653.5	652.6
677.5	676.6
701.5	700.6
725.5	724.6
749.5	748.6
773.5	772.6
797.5	796.6
821.5	820.6
845.5	844.6
869.5	868.6
893.5	892.6
917.5	916.6
941.5	940.6
965.5	964.6
989.5	988.6
1013.5	1012.6
1037.5	1036.6
1061.5	1060.6
1085.5	1084.6
1109.5	1108.6
1133.5	1132.6
1157.5	1156.6
1181.5	1180.6
1205.5	1204.6
1229.5	1228.6
1253.5	1252.6
1277.5	1276.6
1301.5	1300.6
1325.5	1324.6
1349.5	1348.6
1373.5	1372.6
1397.5	1396.6
1421.5	1420.6
1445.5	1444.6
1469.5	1468.6
1493.5	1492.6
1517.5	1516.6
1541.5	1540.6
1565.5	1564.6
1589.5	1588.6
1613.5	1612.6
1637.5	1636.6
1661.5	1660.6
1685.5	1684.6
1709.5	1708.6
1733.5	1732.6
1757.5	1756.6
1781.5	1780.6
1805.5	1804.6
1829.5	1828.6
1853.5	1852.6
1877.5	1876.6
1901.5	1900.6
1925.5	1924.6
1949.5	1948.6
1973.5	1972.6
1997.5	1996.6
2021.5	2020.6
2045.5	2044.6
2069.5	2068.6
2093.5	2092.6
2117.5	2116.6
2141.5	2140.6
2165.5	2164.6
2189.5	2188.6
2213.5	2212.6
2237.5	2236.6
2261.5	2260.6
2285.5	2284.6
2309.5	2308.6
2333.5	2332.6
2357.5	2356.6
2381.5	2380.6
2405.5	2404.6
2429.5	2428.6
2453.5	2452.6
2477.5	2476.6
2501.5	2500.6
2525.5	2524.6
2549.5	2548.6
2573.5	2572.6
2597.5	2596.6
2621.5	2620.6
2645.5	2644.6
2669.5	2668.6
2693.5	2692.6
2717.5	2716.6
2741.5	2740.6
2765.5	2764.6
2789.5	2788.6
2813.5	2812.6
2837.5	2836.6
2861.5	2860.6
2885.5	2884.6
2909.5	2908.6
2933.5	2932.6
2957.5	2956.6
2981.5	2980.6
3005.5	3004.6
3029.5	3028.6
3053.5	3052.6
3077.5	3076.6
3101.5	3100.6
3125.5	3124.6
3149.5	3148.6
3173.5	3172.6
3197.5	3196.6
3221.5	3220.6
3245.5	3244.6
3269.5	3268.6
3293.5	3292.6
3317.5	3316.6
3341.5	3340.6
3365.5	3364.6
3389.5	3388.6
3413.5	3412.6
3437.5	3436.6
3461.5	3460.6
3485.5	3484.6
3509.5	3508.6
3533.5	3532.6
3557.5	3556.6
3581.5	3580.6
3605.5	3604.6
3629.5	3628.6
3653.5	3652.6
3677.5	3676.6
3701.5	3700.6
3725.5	3724.6
3749.5	3748.6
3773.5	3772.6
3797.5	3796.6
3821.5	3820.6
3845.5	3844.6
3869.5	3868.6
3893.5	3892.6
3917.5	3916.6
3941.5	3940.6
3965.5	3964.6
3989.5	3988.6
4013.5	4012.6
4037.5	4036.6
4061.5	4060.6
4085.5	4084.6
4109.5	4108.6
4133.5	4132.6
4157.5	4156.6
4181.5	4180.6
4205.5	4204.6
4229.5	4228.6
4253.5	4252.6
4277.5	4276.6
4301.5	4300.6
4325.5	4324.6
4349.5	4348.6
4373.5	4372.6
4397.5	4396.6
4421.5	4420.6
4445.5	4444.6
4469.5	4468.6
4493.5	4492.6
4517.5	4516.6
4541.5	4540.6
4565.5	4564.6
4589.5	4588.6
4613.5	4612.6
4637.5	4636.6
4661.5	4660.6
4685.5	4684.6
4709.5	4708.6
4733.5	4732.6
4757.5	4756.6
4781.5	4780.6
4805.5	4804.6
4829.5	4828.6
4853.5	4852.6
4877.5	4876.6
4901.5	4900.6
4925.5	4924.6
4949.5	4948.6
4973.5	4972.6
4997.5	4996.6
5021.5	5020.6
5045.5	5044.6
5069.5	5068.6
5093.5	5092.6
5117.5	5116.6
5141.5	5140.6
5165.5	5164.6
5189.5	5188.6
5213.5	5212.6
5237.5	5236.6
5261.5	5260.6
5285.5	5284.6
5309.5	5308.6
5333.5	5332.6
5357.5	5356.6
5381.5	5380.6
5405.5	5404.6
5429.5	5428.6
5453.5	5452.6
5477.5	5476.6
5501.5	5500.6
5525.5	5524.6
5549.5	5548.6
5573.5	5572.6
5597.5	5596.6
5621.5	5620.6
5645.5	5644.6
5669.5	5668.6
5693.5	5692.6
5717.5	5716.6
5741.5	5740.6
5765.5	5764.6
5789.5	5788.6
5813.5	5812.6
5837.5	5836.6
5861.5	5860.6
5885.5	5884.6
5909.5	5908.6
5933.5	5932.6
5957.5	5956.6
5981.5	5980.6
6005.5	6004.6
6029.5	6028.6
6053.5	6052.6
6077.5	6076.6
6101.5	6100.6
6125.5	6124.6
6149.5	6148.6
6173.5	6172.6
6197.5	6196.6
6221.5	6220.6
6245.5	6244.6
6269.5	6268.6
6293.5	6292.6
6317.5	6316.6
6341.5	6340.6
6365.5	6364.6
6389.5	6388.6
6413.5	6412.6
6437.5	6436.6
6461.5	6460.6
6485.5	6484.6
6509.5	6508.6
6533.5	6532.6
6557.5	6556.6
6581.5	6580.6
6605.5	6604.6
6629.5	6628.6
6653.5	6652.6
6677.5	6676.6
6701.5	6700.6
6725.5	6724.6
6749.5	6748.6
6773.5	6772.6
6797.5	6796.6
6821.5	6820.6
6845.5	6844.6
6869.5	6868.6
6893.5	6892.6
6917.5	6916.6
6941.5	6940.6
6965.5	6964.6
6989.5	6988.6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
316.5	315.6
340.5	339.6
364.5	363.6
388.5	387.6
412.5	411.6
436.5	435.6
460.5	459.6
484.5	483.6
508.5	507.6
532.5	531.6
556.5	555.6
580.5	579.6
604.5	603.6
628.5	627.6
652.5	651.6
676.5	675.6
700.5	699.6
724.5	723.6
748.5	747.6
772.5	771.6
796.5	795.6
820.5	819.6
844.5	843.6
868.5	867.6
892.5	891.6
916.5	915.6
940.5	939.6
964.5	963.6
988.5	987.6
1012.5	1011.6
1036.5	1035.6
1060.5	1059.6
1084.5	1083.6
1108.5	1107.6
1132.5	1131.6
1156.5	1155.6
1180.5	1179.6
1204.5	1203.6
1228.5	1227.6
1252.5	1251.6
1276.5	1275.6
1300.5	1299.6
1324.5	1323.6
1348.5	1347.6
1372.5	1371.6
1396.5	1395.6
1420.5	1419.6
1444.5	1443.6
1468.5	1467.6
1492.5	1491.6
1516.5	1515.6
1540.5	1539.6
1564.5	1563.6
1588.5	1587.6
1612.5	1611.6
1636.5	1635.6
1660.5	1659.6
1684.5	1683.6
1708.5	1707.6
1732.5	1731.6
1756.5	1755.6
1780.5	1779.6
1804.5	1803.6
1828.5	1827.6
1852.5	1851.6
1876.5	1875.6
1900.5	1899.6
1924.5	1923.6
1948.5	1947.6
1972.5	1971.6
1996.5	1995.6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
317.2	316.7
341.2	340.7
365.2	364.7
389.2	388.7
413.2	412.8
437.2	436.8
461.2	460.8
485.2	484.8
509.2	508.8
533.2	532.8
557.2	556.8
581.2	580.8
605.2	604.8
629.2	628.8
653.2	652.8
677.2	676.8
701.2	700.8
725.2	724.8
749.2	748.8
773.2	772.8
797.2	796.8
821.2	820.8
845.2	844.8
869.2	868.8
893.2	892.8
917.2	916.8
941.2	940.8
965.2	964.8
989.2	988.8
1013.2	1012.8
1037.2	1036.8
1061.2	1060.8
1085.2	1084.8
1109.2	1108.8
1133.2	1132.8
1157.2	1156.8
1181.2	1180.8
1205.2	1204.8
1229.2	1228.8
1253.2	1252.8
1277.2	1276.8
1301.2	1300.8
1325.2	1324.8
1349.2	1348.8
1373.2	1372.8
1397.2	1396.8
1421.2	1420.8
1445.2	1444.8
1469.2	1468.8
1493.2	1492.8
1517.2	1516.8
1541.2	1540.8
1565.2	1564.8
1589.2	1588.8
1613.2	1612.8
1637.2	1636.8
1661.2	1660.8
1685.2	1684.8
1709.2	1708.8
1733.2	1732.8
1757.2	1756.8
1781.2	1780.8
1805.2	1804.8
1829.2	1828.8
1853.2	1852.8
1877.2	1876.8
1901.2	1900.8
1925.2	1924.8
1949.2	1948.8
1973.2	1972.8
1997.2	1996.8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
300.1	316.3
317.9	340.3
341.9	364.3
365.9	388.3
389.9	412.3
413.9	436.3
437.9	460.3
461.9	484.3
485.9	508.3
509.9	532.3
533.9	556.3
557.9	580.3
581.9	604.3
605.9	628.3
629.9	652.3
653.9	676.3
677.9	700.4
701.9	724.4
725.9	748.4
749.9	772.4
773.9	796.4
797.9	820.4
821.9	844.4
845.9	868.4
869.9	892.4
893.9	916.4
917.9	940.4
941.9	964.4
965.9	988.4
989.9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
p_vd = 0.05, p_dv = 0
317	316.8
341	340.9
365	364.9
389	388.9
413	412.9
437	436.9
461	460.9
485	484.9
509	508.9
533	532.9
557	556.9
581	580.9
605	604.9
629	628.9
653	652.9
677	676.9
701	700.9
725	724.9
749	748.9
773	772.9
797	796.9
821	820.9
845	844.9
869	868.9
893	892.9
917	916.9
941	940.9
965	964.9
989	988.9
1013	1012.9
1037	1036.9
1061	1060.9
1085	1084.9
1109	1108.9
1133	1132.9
1157	1156.9
1181	1180.9
1205	1204.9
1229	1228.9
1253	1252.9
1277	1276.9
1301	1300.9
1325	1324.9
1349	1348.9
1373	1372.9
1397	1396.9
1421	1420.9
1445	1444.9
1469	1468.9
1493	1492.9
1517	1516.9
1541	1540.9
1565	1564.9
1589	1588.9
1613	1612.9
1637	1636.9
1661	1660.9
1685	1684.9
1709	1708.9
1733	1732.9
1757	1756.9
1781	1780.9
1805	1804.9
1829	1828.9
1853	1852.9
1877	1876.9
1901	1900.9
1925	1924.9
1949	1948.9
1973	1972.9
1997	1996.9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
317	316.7
341	340.7
365	364.7
389	388.7
413	412.8
437	436.8
461	460.8
485	484.8
509	508.8
533	532.8
557	556.8
581	580.8
605	604.8
629	628.8
653	652.8
677	676.8
701	700.8
725	724.8
749	748.8
773	772.8
797	796.8
821	820.8
845	844.8
869	868.8
893	892.8
917	916.8
941	940.8
965	964.8
989	988.8
1013	1012.8
1037	1036.8
1061	1060.8
1085	1084.8
1109	1108.8
1133	1132.8
1157	1156.8
1181	1180.8
1205	1204.8
1229	1228.8
1253	1252.8
1277	1276.8
1301	1300.8
1325	1324.8
1349	1348.8
1373	1372.8
1397	1396.8
1421	1420.8
1445	1444.8
1469	1468.8
1493	1492.8
1517	1516.8
1541	1540.8
1565	1564.8
1589	1588.8
1613	1612.8
1637	1636.8
1661	1660.8
1685	1684.8
1709	1708.8
1733	1732.8
1757	1756.8
1781	1780.8
1805	1804.8
1829	1828.8
1853	1852.8
1877	1876.8
1901	1900.8
1925	1924.8
1949	1948.8
1973	1972.8
1997	1996.8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
