Kf = 0.2, K = 0.2
k_vd = 0.03, k_dv = 0.01, daylength = 18
k_vd = 0.02, k_dv = 0.01, daylength = 18
1000	1001.2
1022.2	1025.2
1046.2	1049.2
1070.2	1073.2
1094.2	1097.2
1118.2	1121.2
1142.2	1145.2
1166.2	1169.2
1190.2	1193.2
1214.2	1217.2
1238.2	1241.2
1262.2	1265.2
1286.2	1289.2
1310.2	1313.2
1334.2	1337.2
1358.2	1361.2
1382.2	1385.2
1406.2	1409.2
1430.2	1433.3
1454.2	1457.3
1478.2	1481.3
1502.2	1505.3
1526.2	1529.3
1550.2	1553.3
1574.2	1577.3
1598.2	1601.3
1622.2	1625.3
1646.2	1649.3
1670.2	1673.3
1694.2	1697.3
1718.2	1721.3
1742.2	1745.3
1766.2	1769.3
1790.2	1793.3
1814.2	1817.3
1838.2	1841.3
1862.2	1865.3
1886.2	1889.3
1910.2	1913.3
1934.2	1937.3
1958.2	1961.3
1982.2	1985.3
2006.2	2009.3
2030.2	2033.3
2054.2	2057.3
2078.2	2081.3
2102.2	2105.3
2126.2	2129.3
2150.2	2153.3
2174.2	2177.3
2198.2	2201.3
2222.2	2225.3
2246.2	2249.3
2270.2	2273.3
2294.2	2297.3
2318.2	2321.3
2342.2	2345.3
2366.2	2369.3
2390.2	2393.3
2414.2	2417.3
2438.2	2441.3
2462.2	2465.3
2486.2	2489.3
2510.2	2513.3
2534.2	2537.3
2558.2	2561.3
2582.2	2585.3
2606.2	2609.3
2630.2	2633.3
2654.2	2657.3
2678.2	2681.3
2702.2	2705.3
2726.2	2729.3
2750.2	2753.3
2774.2	2777.3
2798.2	2801.3
2822.2	2825.3
2846.2	2849.3
2870.2	2873.3
2894.2	2897.3
2918.2	2921.3
2942.2	2945.3
2966.2	2969.3
2990.2	2993.3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
k_vd = 0.01, k_dv = 0.01, daylength = 18
1000	1004.3
1020.6	1028.4
1044.6	1052.4
1068.6	1076.5
1092.5	1100.5
1116.5	1124.6
1140.4	1148.6
1164.4	1172.7
1188.3	1196.7
1212.3	1220.8
1236.3	1244.9
1260.2	1268.9
1284.2	1293
1308.1	1317.1
1332.1	1341.1
1356	1365.2
1379.9	1389.3
1403.9	1413.4
1427.8	1437.5
1451.7	1461.6
1475.6	1485.7
1499.6	1509.8
1523.4	1534
1547.3	1558.1
1571.2	1582.3
1595.1	1606.6
1618.9	1630.9
1642.7	1655.2
1666.5	1679.6
1690.3	1704.2
1714.1	1728.9
1737.8	1753.7
1761.6	1778.7
1785.4	1803.9
1809.4	1829.2
1833.4	1854.5
1857.5	1879.7
1881.8	1904.9
1906.1	1930
1930.4	1954.9
1954.7	1979.8
1979	2004.6
2003.3	2029.3
2027.6	2053.9
2051.8	2078.5
2076	2103
2100.2	2127.5
2124.4	2151.9
2148.5	2176.3
2172.7	2200.7
2196.8	2225
2220.9	2249.3
2245	2273.5
2269	2297.8
2293.1	2322
2317.1	2346.2
2341.2	2370.4
2365.2	2394.6
2389.2	2418.7
2413.2	2442.9
2437.2	2467
2461.2	2491.1
2485.2	2515.2
2509.2	2539.3
2533.2	2563.5
2557.1	2587.5
2581.1	2611.6
2605.1	2635.7
2629.1	2659.8
2653	2683.9
2677	2707.9
2700.9	2732
2724.9	2756.1
2748.9	2780.1
2772.8	2804.2
2796.8	2828.3
2820.7	2852.3
2844.7	2876.4
2868.7	2900.4
2892.6	2924.5
2916.6	2948.5
2940.5	2972.6
2964.5	2996.6
2988.5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
k_vd = 0.02, k_dv = 0.01, daylength = 18
1000	1000.9
1021.6	1024.9
1045.6	1048.9
1069.6	1072.9
1093.6	1096.9
1117.6	1120.9
1141.6	1144.9
1165.6	1168.9
1189.6	1192.9
1213.6	1216.9
1237.6	1240.9
1261.6	1264.9
1285.6	1288.9
1309.6	1312.9
1333.6	1336.9
1357.6	1360.9
1381.6	1384.9
1405.6	1408.9
1429.6	1432.9
1453.6	1456.9
1477.6	1480.9
1501.6	1504.9
1525.6	1528.9
1549.6	1552.9
1573.6	1576.9
1597.6	1600.9
1621.6	1624.9
1645.6	1648.9
1669.6	1672.9
1693.6	1696.9
1717.6	1720.9
1741.6	1744.9
1765.6	1768.9
1789.6	1792.9
1813.6	1816.9
1837.6	1840.9
1861.6	1864.9
1885.6	1888.9
1909.6	1912.9
1933.6	1936.9
1957.6	1960.9
1981.6	1984.9
2005.6	2008.9
2029.6	2032.9
2053.6	2056.9
2077.6	2080.9
2101.6	2104.9
2125.6	2128.9
2149.6	2152.9
2173.6	2176.9
2197.6	2200.9
2221.6	2224.9
2245.6	2248.9
2269.6	2272.9
2293.6	2296.9
2317.6	2320.9
2341.6	2344.9
2365.6	2368.9
2389.6	2392.9
2413.6	2416.9
2437.6	2440.9
2461.6	2464.9
2485.6	2488.9
2509.6	2512.9
2533.6	2536.9
2557.6	2560.9
2581.6	2584.9
2605.6	2608.9
2629.6	2632.9
2653.6	2656.9
2677.6	2680.9
2701.6	2704.9
2725.6	2728.9
2749.6	2752.9
2773.6	2776.9
2797.6	2800.9
2821.6	2824.9
2845.6	2848.9
2869.6	2872.9
2893.6	2896.9
2917.6	2920.9
2941.6	2944.9
2965.6	2968.9
2989.6	2992.9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
k_vd = 0.06, k_dv = 0.01, daylength = 18
1000	1000
1021	1022.1
1045	1046.2
1069	1070.2
1093	1094.2
1117	1118.2
1141	1142.2
1165	1166.2
1189	1190.2
1213	1214.2
1237	1238.2
1261	1262.2
1285	1286.2
1309	1310.2
1333	1334.2
1357	1358.2
1381	1382.2
1405	1406.2
1429	1430.2
1453	1454.2
1477	1478.2
1501	1502.2
1525	1526.2
1549	1550.2
1573	1574.2
1597	1598.2
1621	1622.2
1645	1646.2
1669	1670.2
1693	1694.2
1717	1718.2
1741	1742.2
1765	1766.2
1789	1790.2
1813	1814.2
1837	1838.2
